213.61603662,0.06774331,-36.90719893,81.03373293,76.46468552,81.90862780,115.54487027,-33.77093292,18.12977348,209.13457488,39.48956579,117.03394566,-8.87901943,-32.72671869
-62.11288682,5.34369977,34.54551899,160.25693898,-10.21621169,-244.90266157,-169.12527815,-252.28137272,-66.02477560,13.59033133,214.06041757,-104.87180969,10.71585924,104.41770223
116.40788544,-21.95122872,58.53045953,-50.65514972,-18.89129934,-19.44613738,108.42236912,-91.72147896,-71.60631430,-162.20471734,-132.67913617,67.48145633,-174.57542502,154.00264226
-77.41447639,-67.50834598,5.79151397,85.55378163,151.60853064,63.70111504,-71.52956499,72.52810045,-146.72270978,-42.84782084,-62.98944746,64.58535747,131.70850871,111.08422197
-19.80015974,74.34021746,-102.70961018,-110.81033907,105.40262016,-41.43904484,83.25849925,-46.04729163,-86.72522714,-9.37030365,80.43052312,-212.33175949,-32.55224153,-6.79871138
-178.69688873,-106.57592148,-60.90736695,115.36652443,-136.13207157,30.51963483,-112.60116204,-35.87763304,40.40952441,150.25379458,12.37338675,-95.73133695,31.12476225,-180.13101540
257.96578930,-136.03596246,111.41003388,42.39960040,3.59702500,-57.96015045,96.60184481,230.57189627,43.81102726,-30.75629589,-173.84419169,-74.34404713,-99.79898858,-142.68605700
148.20060336,23.28577380,-52.15967703,13.81077693,11.29874869,-78.67032555,-111.05760735,0.36560949,31.09190275,-17.66449571,20.46850000,74.69554911,117.99688378,131.17745165
-37.51669320,71.01848561,85.67054354,-83.57749685,-43.46840977,-218.04769788,-23.64425619,-67.67616602,195.48854323,-71.19918621,-132.13339558,-26.74633363,-114.09360536,-18.45280575
34.44289788,-16.94054523,-67.58438416,96.93237929,155.50048829,70.29039943,33.82329050,-184.78702396,10.27190838,-143.43581097,-50.05792322,143.31712509,-6.53079747,172.94182207
-97.57953339,96.39119738,-31.22824490,-150.53539782,42.58148363,-49.09995188,-29.70349822,-179.49005527,8.50812656,41.32901427,-90.04324882,-70.66673937,-165.82611797,20.79082392
-134.25935925,54.83650221,-135.63890068,-65.11504581,19.24813520,52.83952343,-47.64749031,22.05064001,130.59877332,-88.77882438,169.02407687,83.48160718,-82.21570128,100.93523568
-130.71887320,9.42529454,32.79138600,-38.80648037,-142.20065754,75.34892433,206.52283831,-81.12953138,-169.69327547,-164.92553772,-71.36588709,68.24780513,-88.54421331,-8.40445662
-164.72461705,-23.96706682,119.80292815,-3.02615415,52.42177192,-59.24872851,108.17291763,-109.15013606,46.67407877,88.52227802,-11.69556872,106.84209691,-65.71191857,-51.64571069
-65.38464857,-38.47592597,-27.02783651,18.67905531,30.66322542,-102.89300921,-263.06009332,22.79726720,60.82823602,-52.32875415,-90.14473401,-61.60425640,76.94410441,-21.13793532
-6.01848625,-3.35905637,63.08748607,137.05858225,138.75767795,140.95710747,-99.41383011,-133.53625077,32.57733056,7.20589296,-52.25553864,-183.43307499,-164.53467038,-62.54003785
176.56660347,-31.82038524,-25.24785415,-79.95814554,85.82942465,-80.20272150,42.21737596,-47.21401820,163.48526887,-122.97707816,-72.53771853,-112.70896891,96.68728958,221.99581686
-137.25870644,-14.22521330,-191.28492222,-39.00383270,-12.67513215,-7.91417329,116.22240633,56.13507670,-153.62355105,-50.98936061,-43.25566882,30.58859498,47.54460720,27.03330396
-161.75872918,-34.55384982,-127.73195842,-172.98555540,76.74674249,49.84199276,-155.93709147,-50.16205826,92.56605863,-20.63811808,-79.60515052,76.37156987,-76.64458098,-39.04500559
-75.35748482,33.80490484,31.89345035,-26.14175994,63.15295088,10.83406163,5.11690670,96.98252589,51.62797687,-56.25134265,162.09442017,232.84191677,171.55396279,-2.18351017
-29.35889360,-104.88174343,-89.52139595,-11.72189643,258.16315279,101.79796252,36.27853317,-9.32290483,-79.31028254,147.62510845,-8.30741135,-61.52195322,214.86891839,-17.19013600
6.34300660,-59.71741858,-75.57999841,65.86334042,-75.41706601,1.58867348,107.52509920,-34.92100533,69.60901014,-65.57884599,-24.00785894,-94.44472556,-125.44766793,67.05077128
18.94631206,56.28696871,-49.34897458,14.59488670,-200.62338128,1.00885061,-104.13386112,-8.43838253,88.49644961,-114.61223095,-192.63115278,-173.18704449,153.36787559,177.88203876
89.72606330,148.50448177,-20.11917246,56.60732654,80.46475914,-35.68090507,237.60695000,-19.67182619,-28.86001756,12.96276781,116.26322359,35.40677749,49.64968500,96.46435274
-126.06415122,56.35954774,4.79732335,-35.99403777,-180.00284883,-73.41128477,-82.89809375,-98.83010518,36.87231627,-101.74035801,9.49401261,22.04455045,114.15732309,102.95666754
22.45448179,74.06521747,-186.92014844,-286.95071763,-36.45844319,148.74101025,-55.59028763,26.54868759,-73.31300412,58.16012560,36.84200992,41.74296770,-40.57458875,-37.67853297
73.98279848,2.24935008,-60.59826618,-18.52938179,-32.83015067,-5.74523439,130.17293943,157.86571850,-102.57197956,-108.09847106,128.12768178,-16.15191153,27.50384365,-21.91799546
-88.09350681,82.63335974,146.57247642,-15.40421828,52.43249325,-69.39977597,41.38097164,-7.87740601,-71.87264128,61.84346897,78.75752854,70.78947298,-39.46671060,53.68452785
-155.45754240,-108.80220994,3.20254518,125.67142127,12.92758183,-85.55342653,-24.26926708,-80.69478775,-96.62328863,160.84255405,-104.02760854,35.81089816,-162.41130708,161.29269128
-63.68118918,112.64180824,-243.65240489,-147.54608231,45.50738072,-90.38852459,5.11466539,-171.96645692,-61.94823620,-89.46856391,21.21800080,-51.91583459,-20.34249711,139.69035086
-133.67957758,-60.40310341,-0.09635183,14.59638443,-42.90478474,-61.07322690,-123.52765462,5.69537439,26.26230781,18.56302391,72.07401060,-218.32637026,160.42087518,27.59575651
-50.47147258,248.06417455,174.63260129,78.13268856,-318.59291638,37.88123340,-175.63045255,4.33668922,-227.82520789,22.95327047,206.08245553,-111.15041010,14.50139903,41.63816921
42.11387574,33.72100481,-86.76808136,-67.64472488,-117.29572786,140.73657810,-74.46361396,84.66927442,-25.78033569,-69.81739509,49.78720753,-17.88002463,15.65992186,91.23986634
92.06211641,21.91948917,-37.65636030,76.11364177,6.67663318,75.28681054,115.04866295,23.27063127,110.83137319,16.02047351,-27.51885872,76.21303390,101.90965204,106.46226524
-53.70345565,-70.30819094,-249.33652900,131.29801355,38.97837336,57.74726659,92.99701612,-236.26724775,-30.79947999,-61.14673797,52.64672293,-33.72126225,-53.21829709,-35.01965894
71.95713882,0.61464844,4.84994007,-38.66472561,72.44672440,77.25049304,68.26583972,-100.70723862,-181.88768928,-55.05466455,131.90825189,162.83230468,-10.04391619,76.57950414
-98.61246481,184.14048848,109.25823337,10.69934004,-9.53743248,117.61981756,78.20911252,43.51448877,139.11199909,138.02500342,-89.42575857,86.42002574,17.94708991,80.12431885
57.37573787,-133.10276837,-64.32218990,127.74856893,111.50398197,-94.15804772,1.54292324,-57.30617388,-82.91577286,38.19035345,-32.16066742,-106.54978998,-130.90702896,-80.40334349
-205.53488498,-41.24089194,74.69804977,-14.83261177,-41.12358338,6.42224645,182.04613984,-218.10946542,-169.64272901,26.70725725,93.71302932,33.39524678,-74.77734764,-15.46313266
-140.73495440,-28.61309960,-42.57155566,189.95125325,-24.56494722,-130.59144541,-143.85854971,-179.05212113,-42.99623758,98.27043178,34.06186419,31.14254923,37.98364852,-41.34770323
-98.09696130,53.13150153,53.75591602,-65.91465606,-110.38990852,135.83058190,-120.43273714,97.20574140,-69.00366652,-10.44742082,10.65136885,-17.25235150,-100.41037596,43.77518109
236.86594702,9.87000477,103.41235635,40.58112430,86.33806825,99.01862305,-179.71725568,-59.55553974,4.40886206,21.59798462,-60.01156456,-11.87142294,60.18811729,71.30132662
-213.73039460,26.29554420,65.74222384,132.80350713,11.82164542,-72.65949192,-63.59370973,-64.03304083,36.57332409,-219.21020286,-63.16227960,30.71259069,70.72461394,-207.11416111
265.20158530,32.27788997,-69.52576139,-28.68894467,74.45396172,-23.62176729,-49.97832629,15.66792157,63.64367842,-20.93648368,-65.24870953,-79.40622431,-139.58084798,57.48676413
76.11449745,86.42373023,-93.17322444,-152.96160372,35.64408298,127.30797736,-223.25077520,76.34993518,87.43443844,9.38835856,106.71305465,74.82940287,162.50368321,-53.50354241
19.13677019,-112.73352726,-92.05684740,-134.34304538,-128.43317717,45.52529721,-7.37111869,116.56541318,72.48149099,-30.41338955,-147.27413959,57.88485155,123.92429993,23.74426093
-205.48646456,-151.87285101,170.97363941,91.42919498,13.72443702,64.63676417,-32.83032999,11.53469504,37.54003737,-116.12262613,-26.84253040,106.91878062,-7.53312623,121.68499517
-235.62471673,100.47722034,-97.32520537,-66.29909725,-99.37862014,34.92770552,-164.87657374,-111.30710658,264.52037646,15.60589271,91.84733448,196.21760616,91.89367557,107.16158819
-86.51195944,60.28400249,51.85160274,-21.54624047,98.52213662,85.48286469,139.00824632,137.36489597,17.47117648,116.05929492,-82.88773765,-22.57169392,-45.19682822,136.53174311
123.43075226,-145.24219486,103.47542823,23.44412552,11.21928730,-170.63923693,142.19395337,55.66720353,46.68281386,-83.95103214,87.59287400,-41.08687824,245.77418714,42.62888531
152.46631694,294.04642115,121.84709664,-18.17359333,-32.40464869,-208.31696951,-84.43128143,90.09062316,-18.18644844,80.07898434,-223.65953817,99.97190123,90.45160890,72.37175568
-181.06271083,-163.80231678,7.53437660,-27.40289347,68.28707936,-107.31943493,45.21046731,-20.22415786,-64.80635587,213.75392748,205.06280244,-82.92225368,-64.10228037,72.96441756
-145.39452519,16.60602587,-36.55434058,136.56953636,3.12989514,-42.17659223,71.43604443,1.90993971,-197.20547676,12.04971010,12.68659429,-24.66935388,-32.50432375,176.35952574
107.40277334,-55.64173007,-213.05449365,-161.78792510,-33.44083330,20.98415204,-57.21470495,61.96002873,187.71832456,-105.10022624,188.06766564,57.80707538,-59.03536216,63.69934269
-76.57219728,110.26254221,-29.45204180,144.86997602,109.01565739,-46.31090572,98.40096097,-116.47616797,26.77832430,114.52794900,-57.40403881,-110.14006331,-154.28490902,11.30891300
172.19398721,-149.58431210,129.83962710,56.04868129,51.65956830,-145.88242854,27.64845796,-21.96743376,-138.00861448,195.99289967,-195.01781522,-52.11162076,44.13423787,-42.14912236
-79.13298984,-6.11558154,143.06170839,-89.72605624,109.11305289,72.40842069,-65.02061050,-109.54486765,-241.59754527,-20.03479964,116.01052652,-93.64322313,-23.50854401,-19.84249122
108.58614461,-197.18665478,-81.49422209,30.99847808,-48.93203952,81.37670315,98.44143799,-58.76076692,131.15485998,25.79694027,187.62801920,9.02635268,-164.17127897,-83.97394908
-134.95158980,-137.78749834,-27.03138896,28.76398230,133.09138947,-52.94397191,250.29490382,65.09393575,1.03479606,-7.90715936,-64.99825863,-6.97264858,-23.84156367,88.72381196
-12.41046489,29.63714477,11.46851370,-98.76180741,65.14458059,-126.22609023,-30.35159015,82.92937396,-224.13735613,57.11653099,-39.11047716,152.01923287,134.88910886,78.83990713
-46.23841046,-33.84582681,37.97618740,10.36340740,136.56375165,41.22942027,-159.35365281,2.65438488,217.34777955,79.87573120,18.00772812,-123.49963521,-90.43794298,22.85507168
-120.08725302,9.30026127,145.28916170,152.93267368,15.54699711,-0.48208724,-144.13083723,90.95229047,-11.40390493,-19.90781319,-13.30135679,-137.81730944,132.97883987,140.70066210
16.59070754,-90.98827159,-41.69635645,48.74569294,-79.75024607,-56.53281126,-64.61317046,0.51145162,-81.77834947,-0.38354723,8.15038343,40.42103353,-71.58159333,-170.87332657
-104.00490626,140.69493774,73.45006227,146.95033938,-19.52403023,-44.61779345,55.48087120,-93.73889675,71.41336989,-77.61291417,28.23229758,-116.36690416,33.24872764,-128.24161986
-136.32521777,-0.13622655,-182.24155712,91.53000997,5.39263856,-2.15465293,63.17522857,-18.16722115,-69.74751731,-63.14741840,122.16164570,-75.17891537,18.20628067,56.69168971
30.12126696,-15.76203939,65.00788811,16.56396043,-70.56117938,83.89650984,239.85958001,73.37982652,124.95011777,41.88128672,115.62718491,-108.33119999,-20.49201894,56.82945461
-15.76733390,221.83366585,40.80489410,-74.84758932,70.16040251,140.00944416,-100.68523521,-86.02607674,45.94482110,-102.00713816,58.06663991,67.41951894,-48.03103199,3.94867294
132.47619505,-143.80465873,135.11698444,42.68891575,26.84853004,-54.10395040,39.30372937,-126.87524812,-147.76409063,17.40196451,135.72496425,-104.38784724,-180.38314498,138.15578421
-122.43331165,100.46626522,-44.62598492,-70.27406070,120.03904429,14.05088157,133.77653879,37.28658434,-16.52017530,-12.42768888,-91.13460383,-155.86477227,69.78690104,-32.63010672
-194.31082050,8.26237515,-66.18223253,-106.70456708,-51.21341932,22.73456366,-27.48546957,-22.23982119,62.35962160,34.91072583,-77.19295959,-115.95985022,-147.40288834,-60.34918064
39.85473138,139.75587478,207.35816047,62.00082044,71.43654112,-58.41521521,15.26798383,-72.80929911,23.61489239,64.22907328,-67.24841413,38.19856390,-58.59011933,82.71280986
113.68640236,67.39205889,-42.98503183,103.42206061,-111.02277832,7.36532811,66.20208521,77.83507790,129.16262689,33.61694885,49.36001607,-271.24718242,146.65140904,-22.30370820
-90.26511122,-138.24715353,-119.01506799,-94.20480971,-323.07818782,-43.99049232,63.85166687,4.90780405,79.41841679,-43.88997542,-81.43788546,49.20146650,93.24756464,215.41694668
130.82344922,0.56857340,174.90415530,69.27637321,-68.42820638,144.83765181,-18.91331578,-207.32355151,68.01390425,-43.04624184,5.50352448,-111.55953520,-0.26564905,-117.11904238
-207.33560052,-97.88820390,37.38778771,-154.66946670,196.36562162,151.75436468,31.48905552,231.60595888,-289.50572133,-16.01015136,122.54095743,-4.03232250,-27.53996241,-121.39317090
-246.45498371,161.20567197,58.58217097,-203.79732735,49.73883929,-66.22167377,57.24709549,-215.67539957,185.80507406,-140.13546669,120.18973836,-84.19134969,-89.11631952,-106.45185312
-162.04426264,173.19259957,78.06848642,-8.29850429,-28.17544198,100.08537196,-93.20476605,30.62042491,-6.14925632,-17.58829322,-9.15458858,16.64217412,98.88634697,-76.10469107
175.11204531,88.94381012,-159.51749746,-31.38335824,-25.89959276,-26.49560084,164.15790026,3.50534030,-107.57139046,106.84085596,80.99439487,176.32284010,-10.53564151,-44.97526621
-97.34976595,-17.38569316,10.76851429,67.98590500,174.48754941,-54.63036121,-254.91873593,139.60115590,128.12820414,-85.83212739,-141.52633226,-215.82485083,-147.12696313,-74.64190541
-48.32778044,-36.41403180,84.43472686,57.15549298,-43.84482879,-45.10515701,62.15817671,-68.02691070,72.17624195,95.17382943,-79.44639064,17.57122840,-123.06643698,123.32777956
-107.43009378,37.50045717,7.02834035,95.94488875,-85.13309914,36.64164298,-36.13620016,60.63792250,-95.60974256,27.90493223,9.94636461,39.24959863,202.18986316,-86.84474364
101.71048177,-1.85362605,36.04503220,-84.82667358,-175.72334426,-0.76014144,-104.01512739,-105.96873347,-51.77347267,150.47419482,161.81720123,-156.86085216,-103.05009965,104.84701413
